,customer_id,total_invoice,total_quantity,quantity_products,freq_purchase,quantity_transactions,quantity_categories,quantity_coupons,quantity_coupons_used
1240,17730,-0.5269197131983857,1.1337942846644629,-0.166928528236726,0.0621922798803011,-0.6383880146024472,0.4808759506353423,0.2329819732585006,-0.4787609899544545
1241,17732,-0.1739356395034588,0.1013185361438983,-0.4549910327160318,-0.6452449037581256,-0.221609920125529,-0.581252969457283,-0.5831524839643911,-0.0151151926590799
1242,17735,2.112164955511339,0.3350866301485545,1.0429339905763586,0.0621922798803011,1.1954356010959926,1.1889618973637592,1.865250887704284,0.9121764019316692
1243,17739,-0.7545311571696541,0.4259964444836985,-0.512603533611893,0.0621922798803011,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.4787609899544545
1244,17742,-0.5198606696288104,-0.0220590690252257,-0.512603533611893,-0.6452449037581256,-0.4716767768116799,0.1268329772711338,-0.0390628458157966,-0.4787609899544545
1245,17744,0.1002423279594517,-0.1194624415271657,1.3886089959515258,2.184503830795581,0.2785237932467727,0.8349189239995508,0.5050267923327979,0.9121764019316692
1246,17752,-1.0003484389037172,-0.7103762347056022,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1247,17757,3.106062779557333,2.770170942697056,3.5778840299942503,3.599378198072434,3.529392930166734,1.8970478440921763,3.497519802150068,3.346316837732385
1248,17760,-0.6593121346905562,-0.6324535367040501,-0.800666038091199,-0.6452449037581256,-0.5550323957070635,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
1249,17769,0.8159827725597777,1.0234037958289308,0.2363589780343022,-0.6452449037581256,0.7786575066190745,0.8349189239995508,0.2329819732585006,0.4485306046362946
1250,17771,-0.2300984693423273,-0.53505016420211,-0.0517035264450036,-0.6452449037581256,-0.3883211579162963,0.4808759506353423,-0.0390628458157966,0.1007962566647637
1251,17786,-0.0731069791552012,0.4454771189840865,0.178746477138441,-0.6452449037581256,-0.3049655390209126,0.4808759506353423,-0.0390628458157966,-0.2469380913067672
1252,17787,2.179198991196863,0.0104087218087542,2.0223465058059986,0.769629463518728,2.2790586467359795,1.1889618973637592,1.593206068629987,1.1439993005793565
1253,17790,-0.186206744236843,-0.4246596753665779,-0.1093160273408648,0.769629463518728,0.1118125554560054,0.8349189239995508,1.593206068629987,-0.0151151926590799
1254,17800,-0.7841117932127618,-0.2298529303626978,-0.512603533611893,-0.6452449037581256,-0.5550323957070635,-0.2272099960930745,-0.3111076648900939,-0.594672439278298
1255,17802,-0.6720866775528128,-0.47011458253415,-0.512603533611893,-0.6452449037581256,-0.7217436334978308,0.1268329772711338,-0.3111076648900939,-0.8264953379259854
1256,17809,-0.6854681386692906,0.4324900026504945,-0.3397660309243095,0.0621922798803011,-0.888454871288598,0.1268329772711338,-0.0390628458157966,-0.594672439278298
1257,17812,-0.2547684765345294,-0.4506339080337619,0.6396464843053304,0.0621922798803011,-0.221609920125529,1.1889618973637592,0.2329819732585006,0.6803535032839819
1258,17816,-0.1918906777749295,-0.0999817670267777,-0.6278285354036154,-0.6452449037581256,-0.9718104901839816,-0.581252969457283,-0.5831524839643911,-0.594672439278298
1259,17819,-0.4474104192077132,-0.6194664203704581,-0.3973785318201707,0.0621922798803011,-0.8050992523932144,-1.2893389161857,-1.1272421221129856,-0.594672439278298
1260,17820,-0.9135527728611113,-0.3272563028646379,-1.0311160416746437,-0.6452449037581256,-1.0551661090793654,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
1261,17827,2.5727265137792314,1.8935405901795956,3.405046527306667,1.4770666471571543,3.112614835689816,2.605133790820593,1.3211612495556897,2.650848141789324
1262,17838,1.0622214147881266,-0.0999817670267777,0.8700964878887751,0.769629463518728,0.1951681743513891,0.1268329772711338,-0.0390628458157966,0.6803535032839819
1263,17848,-0.9534792778536864,-0.522063047868518,-0.512603533611893,0.769629463518728,-0.7217436334978308,-0.581252969457283,-0.0390628458157966,-0.7105838886021417
1264,17849,-0.4690467359351241,-0.56751795503609,-0.7430535371953377,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.4787609899544545
1265,17855,-0.358255533087306,-0.431153233533374,-0.4549910327160318,-0.6452449037581256,-0.3883211579162963,-0.2272099960930745,-0.3111076648900939,-0.8264953379259854
1266,17857,-0.8484137417327818,-0.6779084438716221,-0.9158910398829212,0.0621922798803011,-0.8050992523932144,-0.9352959428214916,-0.5831524839643911,-0.7105838886021417
1267,17858,0.9833614019708422,5.075384091909637,0.1211339762425798,1.4770666471571543,1.1954356010959926,0.1268329772711338,1.3211612495556897,0.4485306046362946
1268,17860,0.468595028988877,-0.0155655108584297,1.3886089959515258,-0.6452449037581256,1.3621468388867597,1.5430048707279678,0.7770716114070951,1.7235565471985743
1269,17861,-0.6696038885347757,-0.6454406530376421,-0.800666038091199,-0.6452449037581256,-0.6383880146024472,-0.581252969457283,-0.8551973030386884,-0.8264953379259854
1270,17862,-0.648588394173862,-0.6389470948708461,-0.7430535371953377,-0.6452449037581256,-0.4716767768116799,-0.9352959428214916,-0.8551973030386884,-0.2469380913067672
1271,17863,0.7305791525414479,-0.3792047681990059,0.9277089887846364,0.0621922798803011,0.7786575066190745,1.1889618973637592,1.593206068629987,0.7962649526078255
1272,17865,1.235524271992002,0.6597645384883547,0.5820339834094693,0.0621922798803011,0.7786575066190745,0.1268329772711338,0.7770716114070951,0.2167077059886073
1273,17869,-0.7279874019470339,-0.6129728622036621,-0.2821535300284483,-0.6452449037581256,-0.6383880146024472,-0.581252969457283,-0.5831524839643911,-0.2469380913067672
1274,17870,-1.0529838029648022,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1275,17873,-0.5815975054426306,-0.457127466200558,-0.7430535371953377,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
1276,17880,-0.1996998803138892,-0.4246596753665779,0.1211339762425798,-0.6452449037581256,-0.3049655390209126,0.8349189239995508,0.2329819732585006,-0.0151151926590799
1277,17884,2.9820619277158804,0.8415841671586427,2.195184008493582,1.4770666471571543,3.3626816923759666,1.8970478440921763,2.1372957067785814,2.303113793817793
1278,17888,-0.6255936281613761,-0.2882949538638619,-0.166928528236726,0.0621922798803011,-0.5550323957070635,0.4808759506353423,0.2329819732585006,-0.1310266419829235
1279,17889,-0.5884350007036974,-0.625959978537254,-0.512603533611893,-0.6452449037581256,-0.3883211579162963,0.4808759506353423,0.2329819732585006,-0.4787609899544545
1280,17890,2.471798047427676,2.0753602188498834,2.5984715147646105,0.769629463518728,2.195703027840596,1.8970478440921763,2.1372957067785814,3.346316837732385
1281,17897,1.808060692604628,0.6272967476543747,1.5614464986391092,0.769629463518728,1.6122136955729107,1.1889618973637592,1.3211612495556897,1.7235565471985743
1282,17905,-0.2479507489675806,-0.4506339080337619,0.2939714789301634,0.0621922798803011,-0.3049655390209126,0.1268329772711338,-0.3111076648900939,0.2167077059886073
1283,17908,1.616451999796278,0.5233998169856386,0.9853214896804976,-0.6452449037581256,1.528858076677527,0.8349189239995508,0.2329819732585006,0.7962649526078255
1284,17912,-0.2619405712965421,0.2701510484805944,0.6972589852011917,2.891941014434008,0.44523503103754,1.1889618973637592,1.865250887704284,0.332619155312451
1285,17913,-0.5632508958412377,-0.3337498610314339,0.5820339834094693,-0.6452449037581256,-0.1382543012301454,0.1268329772711338,-0.0390628458157966,0.4485306046362946
1286,17917,0.2046966169513474,-0.418166117199782,-0.1093160273408648,0.0621922798803011,0.2785237932467727,0.1268329772711338,-0.3111076648900939,0.1007962566647637
1287,17924,-0.9445969105552924,-0.6908955602052141,-0.9158910398829212,0.769629463518728,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-1.0583182365736727
1288,17925,-1.0629810848930556,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1289,17929,-0.9654932399179508,-0.7103762347056022,-1.0887285425705049,-0.6452449037581256,-0.9718104901839816,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
1290,17937,-0.5768900834827797,-0.548037280535702,-0.3397660309243095,0.769629463518728,-0.221609920125529,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
1291,17949,-1.0420553708947948,-0.7038826765388061,-1.0887285425705049,0.0621922798803011,-0.9718104901839816,-1.6433818895499084,-1.1272421221129856,-0.942406787249829
1292,17950,2.059132698690438,0.6272967476543747,0.7548714860970528,-0.6452449037581256,0.44523503103754,0.8349189239995508,0.5050267923327979,0.7962649526078255
1293,17951,-0.6651526959265316,-0.3337498610314339,-0.7430535371953377,0.769629463518728,-0.4716767768116799,-0.2272099960930745,-0.5831524839643911,-0.7105838886021417
1294,17954,1.9557630263752863,0.4130093281501065,2.07995900670186,0.769629463518728,2.112347408945213,1.8970478440921763,2.1372957067785814,2.650848141789324
1295,17964,1.0282880909753975,-0.1519302323611458,-0.166928528236726,-0.6452449037581256,0.7786575066190745,0.1268329772711338,-0.0390628458157966,0.4485306046362946
1296,17965,1.240943093227327,0.7311936783231107,2.9441465201397774,1.4770666471571543,2.612481122317514,2.251090817456385,3.497519802150068,2.187202344493949
1297,17967,1.1276908082914054,1.406523727669895,0.4668089816177469,-0.6452449037581256,1.0287243633052254,1.1889618973637592,0.5050267923327979,1.0280878512555127
1298,17968,2.9527936337510376,7.081893565449603,2.3680215111811656,-0.6452449037581256,1.4455024577821434,1.5430048707279678,0.7770716114070951,2.7667595911131677
1299,17969,-1.0097002597446187,-0.6714148857048261,-0.800666038091199,-0.6452449037581256,-0.888454871288598,-0.2272099960930745,-0.5831524839643911,-0.7105838886021417
1300,17976,1.4761161347723275,0.3480737464821465,1.158158992368081,-0.6452449037581256,1.6122136955729107,1.1889618973637592,0.5050267923327979,1.3758221992270436
1301,17978,-0.7953365655377574,-0.593492187703274,-0.512603533611893,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.8264953379259854
1302,17980,-0.7715378298898099,-0.5545308387024981,-0.3973785318201707,-0.6452449037581256,-0.5550323957070635,-0.2272099960930745,-0.5831524839643911,-0.3628495406306108
1303,17988,-0.2805629986164771,-0.3792047681990059,-0.5702160345077543,0.0621922798803011,-0.221609920125529,0.1268329772711338,-0.0390628458157966,-0.594672439278298
1304,17990,-0.6242090304707905,-0.496088815201334,-0.5702160345077543,0.0621922798803011,-0.4716767768116799,0.1268329772711338,0.2329819732585006,-0.1310266419829235
1305,17999,0.8311246886310591,1.1922363081656269,0.9277089887846364,-0.6452449037581256,0.2785237932467727,1.1889618973637592,0.7770716114070951,0.6803535032839819
1306,18004,0.3577406070534775,1.7831501013440632,0.5820339834094693,0.0621922798803011,0.3618794121421563,-0.2272099960930745,-0.3111076648900939,0.4485306046362946
1307,18008,-0.8474776037931027,-0.4376467917001699,-0.512603533611893,-0.6452449037581256,-0.7217436334978308,-0.2272099960930745,-0.3111076648900939,-0.594672439278298
1308,18011,-0.2663508522846809,-0.50258237336813,0.0059089744508575,-0.6452449037581256,-0.0548986823347617,-0.2272099960930745,-0.3111076648900939,-0.4787609899544545
1309,18016,0.2332913788691107,-0.0025783945248377,0.5244214825136081,0.0621922798803011,0.7786575066190745,1.5430048707279678,0.5050267923327979,0.9121764019316692
1310,18017,-1.0629958481076502,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1311,18032,-1.0476582193534008,-0.6908955602052141,-0.9158910398829212,-0.6452449037581256,-0.888454871288598,-1.6433818895499084,-1.3992869411872828,-0.7105838886021417
1312,18037,-0.8379887769844441,-0.444140349866966,-0.800666038091199,0.0621922798803011,-0.5550323957070635,-0.9352959428214916,-0.3111076648900939,-0.8264953379259854
1313,18043,1.1303882102434113,1.172755633665239,1.5614464986391092,-0.6452449037581256,1.1954356010959926,1.5430048707279678,0.7770716114070951,1.8394679965224183
1314,18044,-0.683115983248417,-0.6714148857048261,-0.9158910398829212,-0.6452449037581256,-0.888454871288598,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
1315,18050,-0.747122367207775,-0.0415397435256137,-0.9158910398829212,-0.6452449037581256,-0.7217436334978308,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
1316,18061,-0.5171410936621155,-0.6389470948708461,-0.6854410362994766,0.0621922798803011,-0.6383880146024472,-0.9352959428214916,-0.8551973030386884,-0.4787609899544545
1317,18062,-1.016341312502787,-0.6908955602052141,-0.9158910398829212,-0.6452449037581256,-0.888454871288598,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
1318,18065,-0.2454822894425793,-0.541543722368906,-0.2821535300284483,0.769629463518728,0.2785237932467727,-0.2272099960930745,-0.3111076648900939,-0.2469380913067672
1319,18069,1.3044307503728685,0.7052194456559266,2.195184008493582,-0.6452449037581256,1.6122136955729107,1.8970478440921763,1.0491164304813922,2.650848141789324
1320,18071,-0.7770944870024131,-0.2493336048630858,-0.4549910327160318,-0.6452449037581256,-0.8050992523932144,-0.2272099960930745,-0.3111076648900939,-0.3628495406306108
1321,18074,-0.2249748581836977,-0.625959978537254,-0.9158910398829212,-0.6452449037581256,-0.1382543012301454,-0.9352959428214916,-0.8551973030386884,-0.594672439278298
1322,18075,0.3177053797432526,0.0688507453099183,0.3515839798260246,1.4770666471571543,0.44523503103754,0.4808759506353423,1.3211612495556897,-0.1310266419829235
1323,18077,1.3017936482287216,2.789651617197444,1.5614464986391092,2.184503830795581,1.528858076677527,1.8970478440921763,2.1372957067785814,2.4190252431416366
1324,18085,-0.0399645966495738,-0.1129688833603697,0.1211339762425798,0.0621922798803011,0.1118125554560054,0.4808759506353423,0.5050267923327979,-0.0151151926590799
1325,18092,-0.3139115072928811,-0.496088815201334,-0.2245410291325871,1.4770666471571543,-0.1382543012301454,-0.2272099960930745,-0.0390628458157966,-0.4787609899544545
1326,18095,-0.445385473339689,-0.1194624415271657,0.0059089744508575,0.0621922798803011,-0.1382543012301454,0.1268329772711338,-0.0390628458157966,-0.1310266419829235
1327,18097,-0.3733551738178122,-0.574011513202886,-0.3973785318201707,0.0621922798803011,-0.221609920125529,-0.2272099960930745,-0.3111076648900939,-0.4787609899544545
1328,18102,-0.1068903937838019,-0.463621024367354,-0.512603533611893,0.769629463518728,0.0284569365606218,-0.2272099960930745,-0.3111076648900939,-0.4787609899544545
1329,18106,0.2510804185547846,0.3156059556481664,0.9853214896804976,-0.6452449037581256,0.44523503103754,0.1268329772711338,-0.3111076648900939,1.0280878512555127
1330,18109,0.6078781725522471,0.0169022799755502,2.195184008493582,2.891941014434008,1.6122136955729107,1.1889618973637592,3.2254749830757707,1.3758221992270436
1331,18113,-1.01733255810282,-0.6389470948708461,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1332,18119,-0.2523603293285862,0.2571639321470024,0.2939714789301634,0.0621922798803011,-0.1382543012301454,0.1268329772711338,-0.3111076648900939,-0.2469380913067672
1333,18136,-0.3052444327035912,-0.522063047868518,-0.3973785318201707,-0.6452449037581256,-0.3049655390209126,-0.2272099960930745,-0.3111076648900939,-0.3628495406306108
1334,18141,-1.0578797686907038,-0.7103762347056022,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
1335,18144,-0.7938516363735235,-0.6129728622036621,-0.6854410362994766,0.769629463518728,-0.7217436334978308,-0.2272099960930745,-0.3111076648900939,-0.7105838886021417
1336,18145,0.8604070952281583,0.9584682141609708,0.5244214825136081,-0.6452449037581256,0.8620131255144581,0.8349189239995508,0.5050267923327979,0.332619155312451
1337,18156,0.5871274568621264,0.2571639321470024,0.8700964878887751,-0.6452449037581256,1.6955693144682942,-0.2272099960930745,-0.3111076648900939,1.0280878512555127
1338,18161,-0.6876854400486023,-0.59998574587007,-0.3973785318201707,-0.6452449037581256,-0.4716767768116799,-0.581252969457283,-0.5831524839643911,-0.3628495406306108
1339,18168,0.8152702014020146,0.0753443034767143,0.7548714860970528,0.769629463518728,1.2787912199913762,0.8349189239995508,1.3211612495556897,0.4485306046362946
