customer_id;total_invoice;total_quantity;quantity_products;freq_purchase;quantity_transactions;quantity_categories;quantity_coupons;quantity_coupons_used
17692;0.17835907964829512;-0.43764679170016996;-0.28215353002844834;-0.6452449037581256;0.11181255545600548;0.12683297727113388;-0.03906284581579663;-0.13102664198292355
17696;-0.5768164342257911;-0.6649213275380301;-0.7430535371953377;0.06219227988030119;-0.8050992523932144;0.12683297727113388;0.23298197325850062;-0.4787609899544545
17700;-1.0505681490395737;-0.7038826765388061;-1.0311160416746437;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
17702;-0.8047621190436397;-0.35323053553182193;-0.9735035407787824;-0.6452449037581256;-0.888454871288598;-0.581252969457283;-0.8551973030386884;-0.942406787249829
17706;0.006307997078050372;0.3480737464821465;0.17874647713844105;-0.6452449037581256;0.36187941214215635;0.48087595063534233;-0.03906284581579663;0.21670770598860736
17707;-1.0572332232994552;-0.7038826765388061;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
17708;0.21941004531542102;2.4714672670244395;0.17874647713844105;-0.6452449037581256;0.1951681743513891;0.8349189239995508;0.23298197325850062;0.5644420539601382
17714;-0.8320644824652401;-0.6454406530376421;-0.6278285354036154;-0.6452449037581256;-0.6383880146024472;-0.22720999609307457;-0.3111076648900939;-0.3628495406306108
17720;-1.0485131345904124;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
17722;1.7038097481269734;0.22469614131302243;2.0799590067018596;2.891941014434008;2.9459035978990484;1.5430048707279678;2.9534301640014733;2.882671040437011
17730;-0.5269197131983857;1.1337942846644629;-0.166928528236726;0.06219227988030119;-0.6383880146024472;0.48087595063534233;0.23298197325850062;-0.4787609899544545
17732;-0.17393563950345883;0.10131853614389834;-0.45499103271603186;-0.6452449037581256;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.015115192659079922
17735;2.112164955511339;0.3350866301485545;1.0429339905763586;0.06219227988030119;1.1954356010959926;1.1889618973637592;1.8652508877042842;0.9121764019316692
17739;-0.7545311571696541;0.42599644448369856;-0.512603533611893;0.06219227988030119;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.4787609899544545
17742;-0.5198606696288104;-0.02205906902522573;-0.512603533611893;-0.6452449037581256;-0.4716767768116799;0.12683297727113388;-0.03906284581579663;-0.4787609899544545
17744;0.10024232795945173;-0.11946244152716579;1.3886089959515258;2.184503830795581;0.27852379324677273;0.8349189239995508;0.5050267923327979;0.9121764019316692
17752;-1.0003484389037172;-0.7103762347056022;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
17757;3.106062779557333;2.7701709426970558;3.5778840299942503;3.5993781980724346;3.529392930166734;1.8970478440921763;3.4975198021500677;3.3463168377323855
17760;-0.6593121346905562;-0.6324535367040501;-0.800666038091199;-0.6452449037581256;-0.5550323957070635;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
17769;0.8159827725597777;1.0234037958289308;0.23635897803430223;-0.6452449037581256;0.7786575066190745;0.8349189239995508;0.23298197325850062;0.4485306046362946
17771;-0.2300984693423273;-0.53505016420211;-0.05170352644500364;-0.6452449037581256;-0.3883211579162963;0.48087595063534233;-0.03906284581579663;0.10079625666476372
17786;-0.07310697915520122;0.44547711898408654;0.17874647713844105;-0.6452449037581256;-0.30496553902091267;0.48087595063534233;-0.03906284581579663;-0.2469380913067672
17787;2.179198991196863;0.01040872180875429;2.0223465058059986;0.769629463518728;2.2790586467359795;1.1889618973637592;1.593206068629987;1.1439993005793565
17790;-0.18620674423684305;-0.42465967536657795;-0.10931602734086482;0.769629463518728;0.11181255545600548;0.8349189239995508;1.593206068629987;-0.015115192659079922
17800;-0.7841117932127618;-0.22985293036269785;-0.512603533611893;-0.6452449037581256;-0.5550323957070635;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
17802;-0.6720866775528128;-0.47011458253415;-0.512603533611893;-0.6452449037581256;-0.7217436334978308;0.12683297727113388;-0.3111076648900939;-0.8264953379259854
17809;-0.6854681386692906;0.43249000265049453;-0.3397660309243095;0.06219227988030119;-0.888454871288598;0.12683297727113388;-0.03906284581579663;-0.594672439278298
17812;-0.2547684765345294;-0.45063390803376197;0.6396464843053304;0.06219227988030119;-0.22160992012552902;1.1889618973637592;0.23298197325850062;0.6803535032839819
17816;-0.19189067777492955;-0.09998176702677777;-0.6278285354036154;-0.6452449037581256;-0.9718104901839817;-0.581252969457283;-0.5831524839643911;-0.594672439278298
17819;-0.4474104192077132;-0.6194664203704581;-0.3973785318201707;0.06219227988030119;-0.8050992523932144;-1.2893389161857;-1.1272421221129856;-0.594672439278298
17820;-0.9135527728611111;-0.3272563028646379;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-0.8264953379259854
17827;2.5727265137792314;1.8935405901795954;3.405046527306667;1.4770666471571545;3.112614835689816;2.605133790820593;1.3211612495556897;2.6508481417893237
17838;1.0622214147881266;-0.09998176702677777;0.8700964878887751;0.769629463518728;0.1951681743513891;0.12683297727113388;-0.03906284581579663;0.6803535032839819
17848;-0.9534792778536864;-0.522063047868518;-0.512603533611893;0.769629463518728;-0.7217436334978308;-0.581252969457283;-0.03906284581579663;-0.7105838886021417
17849;-0.46904673593512414;-0.56751795503609;-0.7430535371953377;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.4787609899544545
17855;-0.35825553308730607;-0.431153233533374;-0.45499103271603186;-0.6452449037581256;-0.3883211579162963;-0.22720999609307457;-0.3111076648900939;-0.8264953379259854
17857;-0.8484137417327818;-0.6779084438716221;-0.9158910398829213;0.06219227988030119;-0.8050992523932144;-0.9352959428214915;-0.5831524839643911;-0.7105838886021417
17858;0.9833614019708422;5.075384091909637;0.12113397624257989;1.4770666471571545;1.1954356010959926;0.12683297727113388;1.3211612495556897;0.4485306046362946
17860;0.46859502898887706;-0.015565510858429726;1.3886089959515258;-0.6452449037581256;1.3621468388867597;1.5430048707279678;0.7770716114070951;1.7235565471985745
17861;-0.6696038885347757;-0.6454406530376421;-0.800666038091199;-0.6452449037581256;-0.6383880146024472;-0.581252969457283;-0.8551973030386884;-0.8264953379259854
17862;-0.648588394173862;-0.6389470948708461;-0.7430535371953377;-0.6452449037581256;-0.4716767768116799;-0.9352959428214915;-0.8551973030386884;-0.2469380913067672
17863;0.7305791525414479;-0.37920476819900595;0.9277089887846364;0.06219227988030119;0.7786575066190745;1.1889618973637592;1.593206068629987;0.7962649526078255
17865;1.2355242719920019;0.6597645384883547;0.5820339834094693;0.06219227988030119;0.7786575066190745;0.12683297727113388;0.7770716114070951;0.21670770598860736
17869;-0.7279874019470339;-0.6129728622036621;-0.28215353002844834;-0.6452449037581256;-0.6383880146024472;-0.581252969457283;-0.5831524839643911;-0.2469380913067672
17870;-1.0529838029648022;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
17873;-0.5815975054426306;-0.457127466200558;-0.7430535371953377;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
17880;-0.1996998803138892;-0.42465967536657795;0.12113397624257989;-0.6452449037581256;-0.30496553902091267;0.8349189239995508;0.23298197325850062;-0.015115192659079922
17884;2.9820619277158804;0.8415841671586427;2.195184008493582;1.4770666471571545;3.3626816923759666;1.8970478440921763;2.1372957067785814;2.303113793817793
17888;-0.6255936281613761;-0.2882949538638619;-0.166928528236726;0.06219227988030119;-0.5550323957070635;0.48087595063534233;0.23298197325850062;-0.13102664198292355
17889;-0.5884350007036974;-0.625959978537254;-0.512603533611893;-0.6452449037581256;-0.3883211579162963;0.48087595063534233;0.23298197325850062;-0.4787609899544545
17890;2.471798047427676;2.0753602188498834;2.5984715147646105;0.769629463518728;2.195703027840596;1.8970478440921763;2.1372957067785814;3.3463168377323855
17897;1.8080606926046277;0.6272967476543747;1.5614464986391092;0.769629463518728;1.6122136955729107;1.1889618973637592;1.3211612495556897;1.7235565471985745
17905;-0.24795074896758068;-0.45063390803376197;0.2939714789301634;0.06219227988030119;-0.30496553902091267;0.12683297727113388;-0.3111076648900939;0.21670770598860736
17908;1.616451999796278;0.5233998169856386;0.9853214896804975;-0.6452449037581256;1.528858076677527;0.8349189239995508;0.23298197325850062;0.7962649526078255
17912;-0.2619405712965421;0.27015104848059446;0.6972589852011917;2.891941014434008;0.44523503103754;1.1889618973637592;1.8652508877042842;0.332619155312451
17913;-0.5632508958412377;-0.3337498610314339;0.5820339834094693;-0.6452449037581256;-0.1382543012301454;0.12683297727113388;-0.03906284581579663;0.4485306046362946
17917;0.20469661695134747;-0.418166117199782;-0.10931602734086482;0.06219227988030119;0.27852379324677273;0.12683297727113388;-0.3111076648900939;0.10079625666476372
17924;-0.9445969105552925;-0.6908955602052141;-0.9158910398829213;0.769629463518728;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-1.0583182365736727
17925;-1.0629810848930556;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
17929;-0.9654932399179509;-0.7103762347056022;-1.0887285425705049;-0.6452449037581256;-0.9718104901839817;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
17937;-0.5768900834827797;-0.548037280535702;-0.3397660309243095;0.769629463518728;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
17949;-1.0420553708947948;-0.7038826765388061;-1.0887285425705049;0.06219227988030119;-0.9718104901839817;-1.6433818895499084;-1.1272421221129856;-0.942406787249829
17950;2.059132698690438;0.6272967476543747;0.7548714860970528;-0.6452449037581256;0.44523503103754;0.8349189239995508;0.5050267923327979;0.7962649526078255
17951;-0.6651526959265316;-0.3337498610314339;-0.7430535371953377;0.769629463518728;-0.4716767768116799;-0.22720999609307457;-0.5831524839643911;-0.7105838886021417
17954;1.9557630263752863;0.41300932815010655;2.0799590067018596;0.769629463518728;2.1123474089452126;1.8970478440921763;2.1372957067785814;2.6508481417893237
17964;1.0282880909753975;-0.1519302323611458;-0.166928528236726;-0.6452449037581256;0.7786575066190745;0.12683297727113388;-0.03906284581579663;0.4485306046362946
17965;1.240943093227327;0.7311936783231107;2.9441465201397774;1.4770666471571545;2.612481122317514;2.251090817456385;3.4975198021500677;2.187202344493949
17967;1.1276908082914054;1.406523727669895;0.4668089816177469;-0.6452449037581256;1.0287243633052254;1.1889618973637592;0.5050267923327979;1.0280878512555127
17968;2.9527936337510376;7.081893565449603;2.3680215111811656;-0.6452449037581256;1.4455024577821434;1.5430048707279678;0.7770716114070951;2.7667595911131673
17969;-1.0097002597446187;-0.6714148857048261;-0.800666038091199;-0.6452449037581256;-0.888454871288598;-0.22720999609307457;-0.5831524839643911;-0.7105838886021417
17976;1.4761161347723275;0.3480737464821465;1.158158992368081;-0.6452449037581256;1.6122136955729107;1.1889618973637592;0.5050267923327979;1.3758221992270436
17978;-0.7953365655377574;-0.593492187703274;-0.512603533611893;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.8264953379259854
17980;-0.7715378298898099;-0.5545308387024981;-0.3973785318201707;-0.6452449037581256;-0.5550323957070635;-0.22720999609307457;-0.5831524839643911;-0.3628495406306108
17988;-0.2805629986164771;-0.37920476819900595;-0.5702160345077543;0.06219227988030119;-0.22160992012552902;0.12683297727113388;-0.03906284581579663;-0.594672439278298
17990;-0.6242090304707905;-0.496088815201334;-0.5702160345077543;0.06219227988030119;-0.4716767768116799;0.12683297727113388;0.23298197325850062;-0.13102664198292355
17999;0.8311246886310591;1.1922363081656269;0.9277089887846364;-0.6452449037581256;0.27852379324677273;1.1889618973637592;0.7770716114070951;0.6803535032839819
18004;0.35774060705347754;1.7831501013440632;0.5820339834094693;0.06219227988030119;0.36187941214215635;-0.22720999609307457;-0.3111076648900939;0.4485306046362946
18008;-0.8474776037931027;-0.43764679170016996;-0.512603533611893;-0.6452449037581256;-0.7217436334978308;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
18011;-0.2663508522846809;-0.50258237336813;0.005908974450857535;-0.6452449037581256;-0.05489868233476177;-0.22720999609307457;-0.3111076648900939;-0.4787609899544545
18016;0.23329137886911072;-0.0025783945248377175;0.5244214825136081;0.06219227988030119;0.7786575066190745;1.5430048707279678;0.5050267923327979;0.9121764019316692
18017;-1.0629958481076502;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
18032;-1.0476582193534008;-0.6908955602052141;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-1.6433818895499084;-1.3992869411872828;-0.7105838886021417
18037;-0.8379887769844441;-0.444140349866966;-0.800666038091199;0.06219227988030119;-0.5550323957070635;-0.9352959428214915;-0.3111076648900939;-0.8264953379259854
18043;1.1303882102434113;1.172755633665239;1.5614464986391092;-0.6452449037581256;1.1954356010959926;1.5430048707279678;0.7770716114070951;1.8394679965224183
18044;-0.683115983248417;-0.6714148857048261;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
18050;-0.747122367207775;-0.041539743525613744;-0.9158910398829213;-0.6452449037581256;-0.7217436334978308;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
18061;-0.5171410936621155;-0.6389470948708461;-0.6854410362994766;0.06219227988030119;-0.6383880146024472;-0.9352959428214915;-0.8551973030386884;-0.4787609899544545
18062;-1.016341312502787;-0.6908955602052141;-0.9158910398829213;-0.6452449037581256;-0.888454871288598;-1.2893389161857;-1.1272421221129856;-0.8264953379259854
18065;-0.24548228944257933;-0.541543722368906;-0.28215353002844834;0.769629463518728;0.27852379324677273;-0.22720999609307457;-0.3111076648900939;-0.2469380913067672
18069;1.3044307503728683;0.7052194456559266;2.195184008493582;-0.6452449037581256;1.6122136955729107;1.8970478440921763;1.0491164304813922;2.6508481417893237
18071;-0.7770944870024131;-0.24933360486308587;-0.45499103271603186;-0.6452449037581256;-0.8050992523932144;-0.22720999609307457;-0.3111076648900939;-0.3628495406306108
18074;-0.22497485818369775;-0.625959978537254;-0.9158910398829213;-0.6452449037581256;-0.1382543012301454;-0.9352959428214915;-0.8551973030386884;-0.594672439278298
18075;0.3177053797432526;0.06885074530991832;0.3515839798260246;1.4770666471571545;0.44523503103754;0.48087595063534233;1.3211612495556897;-0.13102664198292355
18077;1.3017936482287216;2.789651617197444;1.5614464986391092;2.184503830795581;1.528858076677527;1.8970478440921763;2.1372957067785814;2.4190252431416366
18085;-0.039964596649573865;-0.11296888336036978;0.12113397624257989;0.06219227988030119;0.11181255545600548;0.48087595063534233;0.5050267923327979;-0.015115192659079922
18092;-0.3139115072928811;-0.496088815201334;-0.22454102913258717;1.4770666471571545;-0.1382543012301454;-0.22720999609307457;-0.03906284581579663;-0.4787609899544545
18095;-0.445385473339689;-0.11946244152716579;0.005908974450857535;0.06219227988030119;-0.1382543012301454;0.12683297727113388;-0.03906284581579663;-0.13102664198292355
18097;-0.3733551738178122;-0.574011513202886;-0.3973785318201707;0.06219227988030119;-0.22160992012552902;-0.22720999609307457;-0.3111076648900939;-0.4787609899544545
18102;-0.10689039378380197;-0.463621024367354;-0.512603533611893;0.769629463518728;0.028456936560621857;-0.22720999609307457;-0.3111076648900939;-0.4787609899544545
